TABLE_NAME,COLUMN_NAME,NUM_NULLS,SISTEMA
ACUM_CALIFICADORAS,TCCALIFMOODYS,0,IMRC
ACUM_CALIFICADORAS,TCCALIFSP,0,IMRC
ACUM_CALIFICADORAS,TCCALIFFI,0,IMRC
ACUM_CALIFICADORAS,TCCALIFTBW,1,IMRC
ACUM_CALIFICADORAS,TCCALIFCNBV,0,IMRC
ACUM_CUALIT,CODPROD,0,IMRC
ACUM_CUALIT,ANCUALIT,0,IMRC
ACUM_CUALIT,CAPSECTORA1,0,IMRC
ACUM_CUALIT,CAPSECTORA2,0,IMRC
ACUM_CUALIT,CAPSECTORB,0,IMRC
ACUM_CUALIT,CAPSECTORC1,0,IMRC
ACUM_CUALIT,CAPSECTORC2,0,IMRC
ACUM_CUALIT,CAPSECTORD,0,IMRC
ACUM_CUALIT,CAPSECTORE,0,IMRC
ACUM_CUALIT,CAPSECTORF,0,IMRC
ACUM_CUALIT,CAPSECTORG,0,IMRC
ACUM_CUALIT,CAPSECTORH,0,IMRC
ACUM_CUALITFAAA,CAPSECTORC1,0,IMRC
ACUM_CUALITFAAA,CAPSECTORC2,0,IMRC
ACUM_CUALITFAAA,CAPSECTORD,0,IMRC
ACUM_CUALITFAAA,CAPSECTORE,0,IMRC
ACUM_CUALITFAAA,CAPSECTORF,0,IMRC
ACUM_CUALITFAAA,CAPSECTORG,0,IMRC
ACUM_CUALITFAAA,CAPSECTORH,0,IMRC
ACUM_CUALITFAAA,ANCUALIT,0,IMRC
ACUM_CUALITFAAA,CAPSECTORA1,0,IMRC
ACUM_CUALITFAAA,CAPSECTORA2,0,IMRC
ACUM_CUALITFAAA,CAPSECTORB,0,IMRC
ACUM_EXPPAGO,CODPROD,0,IMRC
ACUM_EXPPAGO,EXPPAGO,0,IMRC
ACUM_EXPPAGO,CAPCUALITA1,0,IMRC
ACUM_EXPPAGO,CAPCUALITA2,0,IMRC
ACUM_EXPPAGO,CAPCUALITB,0,IMRC
ACUM_EXPPAGO,CAPCUALITC1,0,IMRC
ACUM_EXPPAGO,CAPCUALITC2,0,IMRC
ACUM_EXPPAGO,CAPCUALITD,0,IMRC
ACUM_EXPPAGO,CAPCUALITE,0,IMRC
ACUM_EXPPAGO,CAPCUALITF,0,IMRC
ACUM_EXPPAGO,CAPCUALITG,0,IMRC
ACUM_EXPPAGO,CAPCUALITH,0,IMRC
ACUM_EXPPAGOC1,EXPPAGO,0,IMRC
ACUM_EXPPAGOC1,CAPCUALITA1,0,IMRC
ACUM_EXPPAGOC1,CAPCUALITA2,0,IMRC
ACUM_EXPPAGOC1,CAPCUALITB,0,IMRC
ACUM_EXPPAGOC1,CAPCUALITC1,0,IMRC
ACUM_EXPPAGOC1,CAPCUALITC2,0,IMRC
ACUM_EXPPAGOC1,CAPCUALITD,0,IMRC
ACUM_EXPPAGOC1,CAPCUALITE,0,IMRC
ACUM_EXPPAGOC1,CAPCUALITF,0,IMRC
ACUM_EXPPAGOC1,CAPCUALITG,0,IMRC
ACUM_EXPPAGOC1,CAPCUALITH,0,IMRC
ACUM_EXPPAGOFAAA,EXPPAGO,0,IMRC
ACUM_EXPPAGOFAAA,CAPCUALITA1,0,IMRC
ACUM_EXPPAGOFAAA,CAPCUALITA2,0,IMRC
ACUM_EXPPAGOFAAA,CAPCUALITB,0,IMRC
ACUM_EXPPAGOFAAA,CAPCUALITC1,0,IMRC
ACUM_EXPPAGOFAAA,CAPCUALITC2,0,IMRC
ACUM_EXPPAGOFAAA,CAPCUALITD,0,IMRC
ACUM_EXPPAGOFAAA,CAPCUALITE,0,IMRC
ACUM_EXPPAGOFAAA,CAPCUALITF,0,IMRC
ACUM_EXPPAGOFAAA,CAPCUALITG,0,IMRC
ACUM_EXPPAGOFAAA,CAPCUALITH,0,IMRC
AJ_ACUERDO,CALIF_ACUM,0,IMRC
AJ_ACUERDO,MAYOR100,0,IMRC
AJ_ALTAFRANQUICIA,ALTAFRANQUICIA,0,IMRC
AJ_ALTAFRANQUICIA,CALIFACUM,0,IMRC
AJ_ALTAFRANQUICIA,CALIFFINAL,0,IMRC
AJ_CALIFCUALIT,GRADOBURS,0,IMRC
AJ_CALIFCUALIT,CALIFCUANT,0,IMRC
AJ_CALIFCUALIT,CALIFACUALIT,0,IMRC
AJ_CUANTIT,CODPROD,0,IMRC
AJ_CUANTIT,RAZFINAN,0,IMRC
AJ_CUANTIT,CAPREEMBA1,0,IMRC
AJ_CUANTIT,CAPREEMBA2,0,IMRC
AJ_CUANTIT,CAPREEMBB,0,IMRC
AJ_CUANTIT,CAPREEMBC1,0,IMRC
AJ_CUANTIT,CAPREEMBC2,0,IMRC
AJ_CUANTIT,CAPREEMBD,0,IMRC
AJ_CUANTIT,CAPREEMBE,0,IMRC
AJ_CUANTIT,CAPREEMBF,0,IMRC
AJ_CUANTIT,CAPREEMBG,0,IMRC
AJ_CUANTIT,CAPREEMBH,0,IMRC
AJ_GARANTIA,RANGOSUP,0,IMRC
AJ_GARANTIA,AJUSTE,0,IMRC
AJ_INDUSTRIA,CODPROD,0,IMRC
AJ_INDUSTRIA,RIESGOIND,0,IMRC
AJ_INDUSTRIA,CAPCUALITA1,0,IMRC
AJ_INDUSTRIA,CAPCUALITA2,0,IMRC
AJ_INDUSTRIA,CAPCUALITB,0,IMRC
AJ_INDUSTRIA,CAPCUALITC1,0,IMRC
AJ_INDUSTRIA,CAPCUALITC2,0,IMRC
AJ_INDUSTRIA,CAPCUALITD,0,IMRC
AJ_INDUSTRIA,CAPCUALITE,0,IMRC
AJ_INDUSTRIA,CAPCUALITF,0,IMRC
AJ_INDUSTRIA,CAPCUALITG,0,IMRC
AJ_INDUSTRIA,CAPCUALITH,0,IMRC
AJ_INDUSTRIAC1,RIESGOIND,0,IMRC
AJ_INDUSTRIAC1,CAPCUALITA1,0,IMRC
AJ_INDUSTRIAC1,CAPCUALITA2,0,IMRC
AJ_INDUSTRIAC1,CAPCUALITB,0,IMRC
AJ_INDUSTRIAC1,CAPCUALITC1,0,IMRC
AJ_INDUSTRIAC1,CAPCUALITC2,0,IMRC
AJ_INDUSTRIAC1,CAPCUALITD,0,IMRC
AJ_INDUSTRIAC1,CAPCUALITE,0,IMRC
AJ_INDUSTRIAC1,CAPCUALITF,0,IMRC
AJ_INDUSTRIAC1,CAPCUALITG,0,IMRC
AJ_INDUSTRIAC1,CAPCUALITH,0,IMRC
AJ_INDUSTRIAFAAA,RIESGOIND,0,IMRC
AJ_INDUSTRIAFAAA,CAPCUALITA1,0,IMRC
AJ_INDUSTRIAFAAA,CAPCUALITA2,0,IMRC
AJ_INDUSTRIAFAAA,CAPCUALITB,0,IMRC
AJ_INDUSTRIAFAAA,CAPCUALITC1,0,IMRC
AJ_INDUSTRIAFAAA,CAPCUALITC2,0,IMRC
AJ_INDUSTRIAFAAA,CAPCUALITD,0,IMRC
AJ_INDUSTRIAFAAA,CAPCUALITE,0,IMRC
AJ_INDUSTRIAFAAA,CAPCUALITF,0,IMRC
AJ_INDUSTRIAFAAA,CAPCUALITG,0,IMRC
AJ_INDUSTRIAFAAA,CAPCUALITH,0,IMRC
AJ_SECTOR,CALIFICACION,0,IMRC
AJ_SECTOR,AJUSTE,0,IMRC
ALARMAS,CODPROD,0,IMRC
ALARMAS,TIPO,0,IMRC
ALARMAS,NUMERO,0,IMRC
ALARMAS,DESCRIPCION,77,IMRC
ALARMAS,VALOR,0,IMRC
ALARMAS,APLICAPM,48,IMRC
ALARMAS,APLICAPF,48,IMRC
ANALISIS_CUALITATIVO,RIESGOA,0,IMRC
ANALISIS_CUALITATIVO,ACCIONISTAS,0,IMRC
ANALISIS_CUALITATIVO,RIESGOB,0,IMRC
ANALISIS_CUALITATIVO,RIESGOC,0,IMRC
ANALISIS_CUALITATIVO,EXPERIENCIA,0,IMRC
ANALISIS_CUALITATIVO,CONTROLES,0,IMRC
ANALISIS_CUALITATIVO,RIESGOD,0,IMRC
ANALISIS_CUALITATIVO,ESTRUCTURA,0,IMRC
ANALISIS_CUALITATIVO,PODER_MERCADO,0,IMRC
ANALISIS_CUALITATIVO,CRECI_MERCADO,0,IMRC
ANALISIS_CUALITATIVO,PROVEEDORES,0,IMRC
ANALISIS_CUALITATIVO,INSTALACIONES,0,IMRC
ANALISIS_CUALITATIVO,CRECI_VENTAS,0,IMRC
ANALISIS_CUALITATIVO,ESTAC_VENTAS,0,IMRC
ANALISIS_CUALITATIVOFAAA,RIESGOA,0,IMRC
ANALISIS_CUALITATIVOFAAA,ACCIONISTAS,0,IMRC
ANALISIS_CUALITATIVOFAAA,RIESGOB,0,IMRC
ANALISIS_CUALITATIVOFAAA,RIESGOC,0,IMRC
ANALISIS_CUALITATIVOFAAA,EXPERIENCIA,0,IMRC
ANALISIS_CUALITATIVOFAAA,CONTROLES,0,IMRC
ANALISIS_CUALITATIVOFAAA,RIESGOD,0,IMRC
ANALISIS_CUALITATIVOFAAA,ESTRUCTURA,0,IMRC
ANALISIS_CUALITATIVOFAAA,PODER_MERCADO,0,IMRC
ANALISIS_CUALITATIVOFAAA,CRECI_MERCADO,0,IMRC
ANALISIS_CUALITATIVOFAAA,PROVEEDORES,0,IMRC
ANALISIS_CUALITATIVOFAAA,INSTALACIONES,0,IMRC
ANALISIS_CUALITATIVOFAAA,CRECI_VENTAS,0,IMRC
ANALISIS_CUALITATIVOFAAA,ESTAC_VENTAS,0,IMRC
ANA_CUALITATIVO,CODPROD,0,IMRC
ANA_CUALITATIVO,TABL,0,IMRC
ANA_CUALITATIVO,RIESGO,0,IMRC
ANA_CUALITATIVO,DESCRIPCION,0,IMRC
ANA_CUALITATIVO,PUNTOS,0,IMRC
ANA_CUANTITATIVO,CODPROD,0,IMRC
ANA_CUANTITATIVO,CLAVE,0,IMRC
ANA_CUANTITATIVO,IDRANGO,0,IMRC
ANA_CUANTITATIVO,INF,0,IMRC
ANA_CUANTITATIVO,VALOR,0,IMRC
AN_FINANCIERO,CODPROD,0,IMRC
AN_FINANCIERO,RANGOA1,0,IMRC
AN_FINANCIERO,RANGOA2,0,IMRC
AN_FINANCIERO,RANGOC1,0,IMRC
AN_FINANCIERO,RANGOC2,0,IMRC
AN_FINANCIERO,RANGOD,0,IMRC
AN_FINANCIERO,RANGOB1,0,IMRC
AN_FINANCIERO,RANGOB2,0,IMRC
AN_FINANCIERO,RANGOB3,0,IMRC
AN_FINANCIERO,RANGOE1,0,IMRC
AN_FINANCIERO,RANGOE2,0,IMRC
AN_FINANCIEROFAAA,CALIF1,0,IMRC
AN_FINANCIEROFAAA,CALIF2,0,IMRC
AN_FINANCIEROFAAA,CALIF3,0,IMRC
AN_FINANCIEROFAAA,CALIF4,0,IMRC
AN_FINANCIEROFAAA,CALIF5,0,IMRC
AN_FINANCIEROFAAA,CALIF6,0,IMRC
AN_FINANCIEROFAAA,CALIF7,0,IMRC
AN_FINANCIEROFAAA,CALIF8,0,IMRC
AN_FINANCIEROFAAA,CALIF9,0,IMRC
AN_FINANCIEROFAAA,CALIF10,0,IMRC
BASICOS,ESTADO,0,IMRC
BASICOS,SOLICITUD,0,IMRC
BASICOS,TIPOEMP,68,IMRC
BASICOS,NUMCLI,55,IMRC
BASICOS,PLAZO,355,IMRC
BASICOS,FECHA_EVAL,2916,IMRC
BASICOS,IMPORTE,133,IMRC
BASICOS,FECHA_CANC,15264,IMRC
BASICOS,FECHA_CONC,15264,IMRC
BASICOS,TIPO_OPE,353,IMRC
BASICOS,SITUACION,46,IMRC
BASICOS,DICTAMEN,368,IMRC
BASICOS,TIPOPER,46,IMRC
BASICOS,SECTOR,64,IMRC
BASICOS,EMPLEADOS,46,IMRC
BASICOS,CHEQUES,46,IMRC
BASICOS,ACTIVIDAD,362,IMRC
BASICOS,TASA_TIPO,358,IMRC
BASICOS,TASA_VARI,5971,IMRC
BASICOS,TASA_VARI_VALOR,5996,IMRC
BASICOS,TASA_VARI_SPREAD,5996,IMRC
BASICOS,TASA_FIJA,9628,IMRC
BASICOS,REESTRUC,461,IMRC
BASICOS,USUARIO,46,IMRC
BASICOS,IFNB,2399,IMRC
BASICOS,REGIONAL,2399,IMRC
BASICOS,ORIGEN,46,IMRC
BASICOS,TIPORESOL,12646,IMRC
BASICOS,COMITERESOL,12646,IMRC
BASICOS,PARTINV,449,IMRC
BASICOS,IMPORTE_EX,356,IMRC
BASICOS,MONEDA,356,IMRC
BASICOS,DESTINO_OP,1949,IMRC
BASICOS,SIRAC,15264,IMRC
BASICOS,CREDITOSIRAC,357,IMRC
BASICOS,USER_MODIF,5024,IMRC
BASICOS,FECHA_MODIF,5008,IMRC
BASICOS,SITUACION_ANT,14371,IMRC
BASICOS,E_NAFIN,10578,IMRC
BASICOS,CODPROD,20,IMRC
BASICOS,MONTOSIRAC,13817,IMRC
BASICOS,MONTOAPROB,13817,IMRC
BASICOS,MONTOLINEA,9868,IMRC
BONOS,CVEELEM,0,IMRC
BONOS,VALOR1,0,IMRC
BORD,TIPDOC,0,IMRC
BORD,MARCADOR,0,IMRC
BORD,ORDEN,0,IMRC
BORD,SALIDA,0,IMRC
BUC,EDOCIVIL,78985,IMRC
BUC,FENACIMI,135524,IMRC
BUC,CODPAISCLI,2563,IMRC
BUC,TIPCLIENTEPF,75174,IMRC
BUC,NUM_EMPL,1593,IMRC
BUC,VENTASNET,24527,IMRC
BUC,CODCATEGORIA,692,IMRC
BUC,TIPOSOC,6097,IMRC
BUC,TIPOEMPRESA,101572,IMRC
BUC,CODSECTOR,1662,IMRC
BUC,CODSUBSECTOR,1662,IMRC
BUC,CODRAMA,1662,IMRC
BUC,CODCLASE,1662,IMRC
BUC,GIRO,366251,IMRC
BUC,CODPAISDIR,2840,IMRC
BUC,CVELOCALIDAD,368285,IMRC
BUC,DIREC,2747,IMRC
BUC,COLONIA,104205,IMRC
BUC,CODDELGMUNI,24111,IMRC
BUC,CODPOST,2910,IMRC
BUC,CIUDAD,368212,IMRC
BUC,ESTADO,25150,IMRC
BUC,DOMFISCAL,2910,IMRC
BUC,DOMENVIARCORRESP,85498,IMRC
BUC,PREFIJOTELCAS,364942,IMRC
BUC,NUMTELCAS,365992,IMRC
BUC,EXTTEL,368406,IMRC
BUC,PREFIJOFAX,365895,IMRC
BUC,NUMFAX,288712,IMRC
BUC,EXTFAX,368407,IMRC
BUC,CODESTAD,148063,IMRC
BUC,ENTECONTAB,363788,IMRC
BUC,CLIENTE,107808,IMRC
BUC,CLIENTE_TROYA,368408,IMRC
BUC,ACTIVO,367990,IMRC
BUC,FECCALIF,368398,IMRC
BUC,CALIFCRED,368407,IMRC
BUC,FECALTACLI,269866,IMRC
BUC,FECINIOPER,105868,IMRC
BUC,CTASCHEQUES,363852,IMRC
BUC,NUMCLIESIRACC,3692,IMRC
BUC,ID,102126,IMRC
BUC,REGIMEN,366871,IMRC
BUC,INI_ACTIVIDAD,366422,IMRC
BUC,EMPRESA,368408,IMRC
BUC,PUESTO,368408,IMRC
BUC,ESCOLARIDAD,368408,IMRC
BUC,PROFESION,368408,IMRC
BUC,GRUPO,368408,IMRC
BUC,ACTA,366243,IMRC
BUC,FECACTA,366234,IMRC
BUC,NOTARIA,366240,IMRC
BUC,REPRESENTANTE,320820,IMRC
BUC,RFC_REPRESENT,320820,IMRC
BUC,HOMO_REPRESENT,366293,IMRC
BUC,NUMPODER,366269,IMRC
BUC,PERCONTACT,320800,IMRC
BUC,REGMERCATIL,186724,IMRC
BUC,EJECUTIVO,108016,IMRC
BUC,CALLES,368408,IMRC
BUC,FREMAIL,143282,IMRC
BUC,USUARIO,364472,IMRC
BUC,IFNB,365044,IMRC
BUC,AGRUP_SECTOR,365412,IMRC
BUC,TIPO_PER_TROYA,99355,IMRC
BUC,INFOCOMPLE,364780,IMRC
BUC,CALIF_ESPECIAL,368074,IMRC
BUC,MORA_CALIF,368408,IMRC
BUC,MESES_VENCIDOS,70809,IMRC
BUC,MONTOLINEA,367772,IMRC
BUC,ANUALIZACION,368343,IMRC
BUC,NUMCLIEN,0,IMRC
BUC,RFC,0,IMRC
BUC,HOMOCLAVE,0,IMRC
BUC,PERSJUR,1593,IMRC
BUC,NOMCOMERCIAL,297480,IMRC
BUC,PRIAPE,78569,IMRC
BUC,SEGAPE,78846,IMRC
BUC,NOMBRE,1593,IMRC
BUC,APECAS,368121,IMRC
BUC,SEXO,78985,IMRC
BUCCONTAC,NUMCLI,0,IMRC
BUCCONTAC,NOMCONT,0,IMRC
BUCCONTAC,PREFTEL,7138,IMRC
BUCCONTAC,NUMETEL,7137,IMRC
BUCCONTAC,CODPUESTO,7137,IMRC
BUCSIRAC,NUMCLIEN,0,IMRC
BUCSIRAC,TIPOIDENT,0,IMRC
BUCSIRAC,RFC,0,IMRC
BUCSIRAC,TIPOSOC,0,IMRC
BUCSIRAC,CODCATEGORIA,0,IMRC
BUCSIRAC,CODAGENCIA,0,IMRC
BUCSIRAC,CODPAISCLI,0,IMRC
BUCSIRAC,PERSJUR,0,IMRC
BUCSIRAC,NOMBRE,22990,IMRC
BUCSIRAC,PRIAPE,22990,IMRC
BUCSIRAC,SEGAPE,23111,IMRC
BUCSIRAC,APECAS,100653,IMRC
BUCSIRAC,SEXO,22990,IMRC
BUCSIRAC,FENACIMI,85806,IMRC
BUCSIRAC,EDOCIVIL,22990,IMRC
BUCSIRAC,RAZSOC,77674,IMRC
BUCSIRAC,PERSCONTAC,99554,IMRC
BUCSIRAC,REPLEGAL,99675,IMRC
BUCSIRAC,IDENTIF_R,94475,IMRC
BUCSIRAC,NUMIDENTIF_R,99675,IMRC
BUCSIRAC,TIPOEMPRESA,94110,IMRC
BUCSIRAC,NOMCOMERCIAL,77680,IMRC
BUCSIRAC,ADICPOR,0,IMRC
BUCSIRAC,FECALTACLI,0,IMRC
BUCSIRAC,MODIFPOR,16058,IMRC
BUCSIRAC,FECMODIF,16058,IMRC
BUCSIRAC,ESTADO,20763,IMRC
BUCSIRAC,CODDELGMUNI,20763,IMRC
BUCSIRAC,CODPROF,94117,IMRC
BUCSIRAC,CODOCUPACION,100664,IMRC
BUCSIRAC,NUMESCRIT,100630,IMRC
BUCSIRAC,NOTARIA,100637,IMRC
BUCSIRAC,FECESCRITURA,100635,IMRC
BUCSIRAC,VINC,0,IMRC
BUCSIRAC,CODEMPRESA,19393,IMRC
BUCSIRAC,SECTOR,100664,IMRC
BUCSIRAC,CODEJECUTIVO,0,IMRC
BUCSIRAC,CODIDENTIF_R,94475,IMRC
BUCSIRAC,CODIDENTIF_2,85990,IMRC
BUCSIRAC,TIPCLIENTEPF,0,IMRC
BUCSIRAC,REGMATRIMONIAL,100525,IMRC
BUCSIRAC,NUM_EMPL,0,IMRC
BUCSIRAC,VENTASNET,0,IMRC
BUCSIRAC,CODSECTOR,0,IMRC
BUCSIRAC,CODSUBSECTOR,0,IMRC
BUCSIRAC,CODRAMA,0,IMRC
BUCSIRAC,CODCLASE,0,IMRC
BUCSIRAC,ENTECONTAB,97665,IMRC
BUCSIRAC,CODDIR,0,IMRC
BUCSIRAC,CODPAISDIR,0,IMRC
BUCSIRAC,CODESTADO,0,IMRC
BUCSIRAC,CODMUNICIPIO,0,IMRC
BUCSIRAC,DIREC,0,IMRC
BUCSIRAC,NUMFAX,20538,IMRC
BUCSIRAC,DOMFISCAL,0,IMRC
BUCSIRAC,ADICPORDIR,0,IMRC
BUCSIRAC,FECADICION_DIR,0,IMRC
BUCSIRAC,MODIFPOR_DIR,18731,IMRC
BUCSIRAC,FECMODIFICACION_DIR,18731,IMRC
BUCSIRAC,CODPOST,0,IMRC
BUCSIRAC,DOMENVIARCORRESP,78712,IMRC
BUCSIRAC,E_MAIL,100664,IMRC
BUC_TEMP,CIUDAD,100769,IMRC
BUC_TEMP,ESTADO,20815,IMRC
BUC_TEMP,DOMFISCAL,104,IMRC
BUC_TEMP,DOMENVIARCORRESP,78786,IMRC
BUC_TEMP,PREFIJOTELCAS,100769,IMRC
BUC_TEMP,NUMTELCAS,100770,IMRC
BUC_TEMP,EXTTEL,100772,IMRC
BUC_TEMP,PREFIJOFAX,100771,IMRC
BUC_TEMP,NUMFAX,20647,IMRC
BUC_TEMP,EXTFAX,100772,IMRC
BUC_TEMP,CODESTAD,100749,IMRC
BUC_TEMP,ENTECONTAB,97715,IMRC
BUC_TEMP,CLIENTE,100765,IMRC
BUC_TEMP,CLIENTE_TROYA,100772,IMRC
BUC_TEMP,ACTIVO,100765,IMRC
BUC_TEMP,FECCALIF,100771,IMRC
BUC_TEMP,CALIFCRED,100772,IMRC
BUC_TEMP,FECALTACLI,3,IMRC
BUC_TEMP,FECINIOPER,100770,IMRC
BUC_TEMP,CTASCHEQUES,100765,IMRC
BUC_TEMP,NUMCLIESIRACC,76,IMRC
BUC_TEMP,ID,100772,IMRC
BUC_TEMP,REGIMEN,100772,IMRC
BUC_TEMP,INI_ACTIVIDAD,100772,IMRC
BUC_TEMP,EMPRESA,100772,IMRC
BUC_TEMP,PUESTO,100772,IMRC
BUC_TEMP,ESCOLARIDAD,100772,IMRC
BUC_TEMP,PROFESION,100772,IMRC
BUC_TEMP,GRUPO,100772,IMRC
BUC_TEMP,ACTA,100772,IMRC
BUC_TEMP,FECACTA,100772,IMRC
BUC_TEMP,NOTARIA,100772,IMRC
BUC_TEMP,REPRESENTANTE,100772,IMRC
BUC_TEMP,RFC_REPRESENT,100772,IMRC
BUC_TEMP,HOMO_REPRESENT,100772,IMRC
BUC_TEMP,NUMPODER,100772,IMRC
BUC_TEMP,PERCONTACT,100770,IMRC
BUC_TEMP,REGMERCATIL,100772,IMRC
BUC_TEMP,EJECUTIVO,100772,IMRC
BUC_TEMP,CALLES,100772,IMRC
BUC_TEMP,FREMAIL,100772,IMRC
BUC_TEMP,USUARIO,100772,IMRC
BUC_TEMP,IFNB,100772,IMRC
BUC_TEMP,AGRUP_SECTOR,100772,IMRC
BUC_TEMP,TIPO_PER_TROYA,100772,IMRC
BUC_TEMP,NUMCLIEN,0,IMRC
BUC_TEMP,RFC,0,IMRC
BUC_TEMP,HOMOCLAVE,0,IMRC
BUC_TEMP,PERSJUR,1,IMRC
BUC_TEMP,NOMCOMERCIAL,77696,IMRC
BUC_TEMP,PRIAPE,23094,IMRC
BUC_TEMP,SEGAPE,23215,IMRC
BUC_TEMP,NOMBRE,0,IMRC
BUC_TEMP,APECAS,100761,IMRC
BUC_TEMP,SEXO,23101,IMRC
BUC_TEMP,EDOCIVIL,23101,IMRC
BUC_TEMP,FENACIMI,85915,IMRC
BUC_TEMP,CODPAISCLI,17,IMRC
BUC_TEMP,TIPCLIENTEPF,23101,IMRC
BUC_TEMP,NUM_EMPL,23078,IMRC
BUC_TEMP,VENTASNET,23078,IMRC
BUC_TEMP,CODCATEGORIA,110,IMRC
BUC_TEMP,TIPOSOC,109,IMRC
BUC_TEMP,TIPOEMPRESA,94142,IMRC
BUC_TEMP,CODSECTOR,88,IMRC
BUC_TEMP,CODSUBSECTOR,88,IMRC
BUC_TEMP,CODRAMA,88,IMRC
BUC_TEMP,CODCLASE,88,IMRC
BUC_TEMP,GIRO,100770,IMRC
BUC_TEMP,CODPAISDIR,75,IMRC
BUC_TEMP,CVELOCALIDAD,100685,IMRC
BUC_TEMP,DIREC,77,IMRC
BUC_TEMP,COLONIA,100742,IMRC
BUC_TEMP,CODDELGMUNI,20870,IMRC
BUC_TEMP,CODPOST,108,IMRC
CALIFICACION,RIESGO_ACUM,0,IMRC
CALIFICACION,A1,0,IMRC
CALIFICACION,A2,0,IMRC
CALIFICACION,B,0,IMRC
CALIFICACION,C1,0,IMRC
CALIFICACION,C2,0,IMRC
CALIFICACION,D,0,IMRC
CALIFICACION,E,0,IMRC
CALIFICACION,RESERVA,0,IMRC
CALIF_CARTERA,PERIODOS,0,IMRC
CALIF_CARTERA,CARTERA1,0,IMRC
CALIF_CARTERA,CARTERA2,0,IMRC
CALIF_COBER,PONDERACION,0,IMRC
CALIF_COBER,CODIGO,0,IMRC
CALIF_COBER,DESC1,0,IMRC
CALIF_COBER,DESC2,0,IMRC
CALIF_COBER,DESC3,0,IMRC
CALIF_COBER,DESC4,0,IMRC
CALIF_COBER,DESC5,0,IMRC
CALIF_COBER,DESC6,0,IMRC
CALIF_CUALIT,FECHA_BURSATIL,0,IMRC
CALIF_CUALIT,TRIMESTRE,0,IMRC
CALIF_CUALIT,EMISION,0,IMRC
CALIF_CUALIT,TV,0,IMRC
CALIF_CUALIT,EMISORA,0,IMRC
CALIF_CUALIT,PRECIO_SUCIO,0,IMRC
CALIF_CUALIT,VAL_INSCRITOS,0,IMRC
CALIF_CUALIT,VAL_MERC_EMI,0,IMRC
CALIF_EMISORA,TRIMESTRE,0,IMRC
CALIF_EMISORA,EMISORA,0,IMRC
CALIF_EMISORA,MONTO_EMI,0,IMRC
CALIF_EMISORA,MONTO_ALTABURS,0,IMRC
CALIF_EMISORA,PORC_EMISIONES,0,IMRC
CALIF_EMISORA,GRADO_BURSATIL,678,IMRC
CALIF_EMISORA,CALIF_CUANT,678,IMRC
CALIF_EMISORA,CALIF_FINAL,678,IMRC
CALIF_GARANT,CODPROD,0,IMRC
CALIF_GARANT,GARANTIA,0,IMRC
CALIF_GARANT,TIPO_GARANT,0,IMRC
CALIF_GARANT,PORC_CONS,0,IMRC
CALIF_GARANT,CALIF_FIJA,0,IMRC
CALIF_GARANT,CALIF_INCR,0,IMRC
CALIF_IFNB,IFNB,0,IMRC
CALIF_IFNB,CALIF,0,IMRC
CALIF_MONEXP,CODPROD,0,IMRC
CALIF_MONEXP,CALIF_ACRED,0,IMRC
CALIF_MONEXP,CALIF_EXPUESTA,0,IMRC
CALIF_PREAN,NUMSOL,0,IMRC
CALIF_PREAN,PERFIL,0,IMRC
CALIF_PREAN,CALIF,134,IMRC
CALIF_PREAN,CUMPLE,2,IMRC
CAP_REEMB,CALIFA1,0,IMRC
CAP_REEMB,CALIFA2,0,IMRC
CAP_REEMB,CALIFC1,0,IMRC
CAP_REEMB,CALIFD,0,IMRC
CAP_REEMB,CALIFC2,0,IMRC
CAP_REEMB,CALIFB1,0,IMRC
CAP_REEMB,CALIFB2,0,IMRC
CAP_REEMB,CALIFB3,0,IMRC
CAP_REEMB,CALIFE1,0,IMRC
CAP_REEMB,CALIFE2,0,IMRC
CAT_DEPRE,CATEGORIA,0,IMRC
CAT_DEPRE,DEPRECIACION,0,IMRC
CAT_DEPRE,CODIGO,0,IMRC
CCBE_EVENT_TYPES,ETP_CODE,0,IMRC
CCBE_EVENT_TYPES,ETP_DESCRIPTION,0,IMRC
CCBE_FILES_CONTENT,FCO_RECORD_NUM,0,IMRC
CCBE_FILES_CONTENT,IFL_FILE_CODE,0,IMRC
CCBE_FILES_CONTENT,FCO_DISCOUNT_ID,0,IMRC
CCBE_FILES_CONTENT,FCO_ACC_NAME,2193,IMRC
CCBE_FILES_CONTENT,FCO_IFNB_CREDIT,0,IMRC
CCBE_FILES_CONTENT,FCO_NAFIN_CREDIT,911325,IMRC
CCBE_FILES_CONTENT,FCO_GRANT_DATE,0,IMRC
CCBE_FILES_CONTENT,FCO_GRANT_AMOUNT,0,IMRC
CCBE_FILES_CONTENT,FCO_CURRENCY_ID,0,IMRC
CCBE_FILES_CONTENT,FCO_INITIAL_TERM,0,IMRC
CCBE_FILES_CONTENT,FCO_RATE_TYPE,0,IMRC
CCBE_FILES_CONTENT,FCO_OVERRATE,0,IMRC
CCBE_FILES_CONTENT,FCO_RESTRUCTURE_ID,0,IMRC
CCBE_FILES_CONTENT,FCO_RESTRUCTURE_DATE,1052273,IMRC
CCBE_FILES_CONTENT,FCO_CURRENT_CAPITAL,0,IMRC
CCBE_FILES_CONTENT,FCO_CURRENT_INT,0,IMRC
CCBE_FILES_CONTENT,FCO_EXPIRED_CAPITAL,0,IMRC
